timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2024-02-12 08:47:04-08:00,45.38526420481503,11.883015660569072,5.519270000000001,12.0,,14.8788,,179,,89,0.5
2024-02-12 08:47:05-08:00,45.38526403717697,11.883060839027166,5.52334,12.0,,14.8788,,179,,89,0.5
2024-02-12 08:47:06-08:00,45.38526177406311,11.883113896474242,5.52702,12.0,,14.8464,,179,,89,0.5
2024-02-12 08:47:07-08:00,45.38526076823473,11.883158907294273,5.5310299999999994,12.200000000000045,,14.814000000000002,,179,,89,0.5
2024-02-12 08:47:08-08:00,45.38526018150151,11.883213138207793,5.53467,12.399999999999977,,14.814000000000002,,180,,89,0.5
2024-02-12 08:47:09-08:00,45.38525917567313,11.88325647264719,5.53892,12.399999999999977,,14.814000000000002,,179,,89,0.5
2024-02-12 08:47:10-08:00,45.3852572478354,11.883311290293932,5.5421700000000005,12.600000000000023,,14.7816,,179,,89,0.5
2024-02-12 08:47:11-08:00,45.3852538112551,11.883362922817469,5.5465100000000005,12.600000000000023,,14.7816,,179,,89,0.5
2024-02-12 08:47:12-08:00,45.385251212865114,11.88341329805553,5.55049,12.600000000000023,,14.7816,,179,,88,0.5
2024-02-12 08:47:13-08:00,45.38524769246578,11.883461074903607,5.55455,12.600000000000023,,14.745600000000001,,179,,88,0.0
2024-02-12 08:47:14-08:00,45.385245429351926,11.88350759446621,5.5583100000000005,12.600000000000023,,14.745600000000001,,180,,88,0.0
2024-02-12 08:47:14-08:00,,,,,,,,,,,
2024-02-12 08:47:15-08:00,45.38524182513356,11.883557047694921,5.56188,12.600000000000023,,14.745600000000001,,180,,87,0.0
2024-02-12 08:47:16-08:00,45.3852379694581,11.883602812886238,5.5656300000000005,12.600000000000023,,14.713199999999999,,181,,86,0.5
2024-02-12 08:47:17-08:00,45.38523377850652,11.883644135668874,5.5691999999999995,12.600000000000023,,14.680800000000001,,181,,86,0.0
2024-02-12 08:47:18-08:00,45.38522891700268,11.88369040377438,5.57251,12.399999999999977,,14.644799999999998,,181,,86,0.0
2024-02-12 08:47:19-08:00,45.385227324441075,11.883733235299587,5.57609,12.399999999999977,,14.58,,180,,85,0.0
2024-02-12 08:47:20-08:00,45.385224390774965,11.883786963298917,5.57972,12.399999999999977,,14.544,,180,,85,0.0
2024-02-12 08:47:21-08:00,45.38522313348949,11.883839685469866,5.58375,12.399999999999977,,14.4792,,180,,85,0.5
2024-02-12 08:47:22-08:00,45.385222462937236,11.883896514773369,5.588100000000001,12.399999999999977,,14.4792,,180,,87,0.0
2024-02-12 08:47:23-08:00,45.3852226305753,11.883953595533967,5.5924,12.399999999999977,,14.4792,,181,,90,0.0
2024-02-12 08:47:24-08:00,45.38521986454725,11.884008245542645,5.59705,12.399999999999977,,14.4792,,181,,90,0.5
2024-02-12 08:47:25-08:00,45.385216008871794,11.88406515866518,5.60127,12.399999999999977,,14.612400000000001,,181,,90,0.5
2024-02-12 08:47:26-08:00,45.38521273992956,11.884120227769017,5.60597,12.600000000000023,,14.680800000000001,,181,,90,0.5
2024-02-12 08:47:27-08:00,45.38521097972989,11.884177643805742,5.61005,12.399999999999977,,14.7816,,181,,90,0.5
2024-02-12 08:47:28-08:00,45.385208632797,11.884234389290214,5.6146400000000005,12.399999999999977,,14.814000000000002,,181,,91,0.0
2024-02-12 08:47:29-08:00,45.38520653732121,11.88429331406951,5.61904,12.399999999999977,,14.9472,,181,,91,0.5
2024-02-12 08:47:30-08:00,45.38520310074091,11.884345868602395,5.6238,12.399999999999977,,15.015600000000001,,181,,91,0.5
2024-02-12 08:47:31-08:00,45.38520100526512,11.884403368458152,5.627800000000001,12.399999999999977,,15.080400000000001,,181,,91,0.5
2024-02-12 08:47:32-08:00,45.38519840687513,11.884453408420086,5.63234,12.399999999999977,,15.1164,,181,,91,0.5
2024-02-12 08:47:33-08:00,45.38519237190485,11.88450738787651,5.63614,12.399999999999977,,15.1164,,181,,91,0.5
2024-02-12 08:47:34-08:00,45.385191701352596,11.884566647931933,5.64034,12.399999999999977,,15.080400000000001,,181,,92,0.0
2024-02-12 08:47:35-08:00,45.3851898573339,11.884626662358642,5.64495,12.200000000000045,,15.1164,,182,,92,0.0
2024-02-12 08:47:36-08:00,45.385186756029725,11.884679635986686,5.64962,12.200000000000045,,15.1164,,182,,92,0.0
2024-02-12 08:47:37-08:00,45.38518440909684,11.884737387299538,5.6539399999999995,12.200000000000045,,15.1164,,181,,91,0.0
2024-02-12 08:47:38-08:00,45.385182816535234,11.884788013994694,5.6584200000000004,12.200000000000045,,15.1164,,182,,91,0.0
2024-02-12 08:47:39-08:00,45.38517979905009,11.88484601676464,5.662520000000001,12.200000000000045,,15.1164,,181,,91,0.0
2024-02-12 08:47:40-08:00,45.385180469602346,11.884896056726575,5.66697,12.200000000000045,,15.148800000000001,,181,,91,0.0
2024-02-12 08:47:41-08:00,45.38517904467881,11.884960010647774,5.671,12.200000000000045,,15.148800000000001,,181,,91,0.0
2024-02-12 08:47:42-08:00,45.38518122397363,11.885015917941928,5.675770000000001,12.200000000000045,,15.181199999999999,,180,,91,0.0
2024-02-12 08:47:43-08:00,45.38518072105944,11.8850726634264,5.680560000000001,12.200000000000045,,15.2496,,181,,92,0.0
2024-02-12 08:47:44-08:00,45.38518072105944,11.885126810520887,5.68469,12.200000000000045,,15.2496,,182,,92,0.0
2024-02-12 08:47:44-08:00,,,,,,,,,,,
2024-02-12 08:47:45-08:00,45.38517686538398,11.885174755007029,5.68912,12.200000000000045,,15.282,,182,,91,0.5
2024-02-12 08:47:46-08:00,45.385161358863115,11.885195290669799,5.692939999999999,12.200000000000045,,15.282,,181,,90,0.5
2024-02-12 08:47:47-08:00,45.38515197113156,11.885191351175308,5.69458,12.200000000000045,,15.2496,,181,,89,0.5
2024-02-12 08:47:48-08:00,45.38515264168382,11.885185148566961,5.69501,12.200000000000045,,15.2496,,180,,89,0.5
2024-02-12 08:47:49-08:00,45.38515046238899,11.885186824947596,5.69501,12.0,,14.5116,,180,,0,0.0
2024-02-12 08:47:50-08:00,45.38515171967447,11.885188417509198,5.6952799999999995,12.0,,2.3184,,180,,0,0.0
2024-02-12 08:47:51-08:00,45.38515138439834,11.885188166052103,5.6952799999999995,12.0,,2.2824,,179,,0,0.0
2024-02-12 08:47:52-08:00,45.38515138439834,11.885188166052103,5.6952799999999995,11.800000000000011,,0.0,,178,,0,0.0
2024-02-12 08:47:53-08:00,45.385151049122214,11.885187914595008,5.6952799999999995,11.800000000000011,,0.0,,177,,0,0.0
2024-02-12 08:47:54-08:00,45.385150546208024,11.88518707640469,5.6952799999999995,11.600000000000023,,0.0,,175,,0,0.0
2024-02-12 08:47:55-08:00,45.3851502109319,11.885186238214374,5.6952799999999995,11.600000000000023,,0.0,,173,,0,0.0
2024-02-12 08:47:56-08:00,45.38515029475093,11.8851865734905,5.6952799999999995,11.600000000000023,,0.0,,172,,0,0.0
2024-02-12 08:47:57-08:00,45.38514895364642,11.885198140516877,5.6952799999999995,11.600000000000023,,0.0,,171,,0,0.0
2024-02-12 08:47:58-08:00,45.38514786399901,11.885206438601017,5.69608,11.600000000000023,,0.0,,170,,0,0.0
2024-02-12 08:47:59-08:00,45.38514794781804,11.885214988142252,5.69692,11.600000000000023,,3.1248,,167,,0,0.0
2024-02-12 08:48:00-08:00,45.38514895364642,11.885214988142252,5.6977,11.800000000000011,,3.1248,,166,,54,0.5
2024-02-12 08:48:01-08:00,45.38514895364642,11.885214988142252,5.6977,12.0,,2.988,,166,,54,0.5
2024-02-12 08:48:02-08:00,45.38514895364642,11.885214988142252,5.69832,12.200000000000045,,2.3184,,165,,45,0.0
2024-02-12 08:48:03-08:00,45.38514895364642,11.885214988142252,5.698770000000001,12.200000000000045,,1.9476000000000002,,164,,45,0.0
2024-02-12 08:48:04-08:00,45.38515071384609,11.885235020890832,5.699109999999999,12.399999999999977,,1.9476000000000002,,164,,47,0.5
2024-02-12 08:48:05-08:00,45.38514903746545,11.885243151336908,5.69934,12.399999999999977,,1.746,,164,,44,0.0
2024-02-12 08:48:06-08:00,45.38514903746545,11.885243151336908,5.6998500000000005,12.399999999999977,,1.746,,163,,39,0.5
2024-02-12 08:48:07-08:00,45.385148199275136,11.885263351723552,5.70054,12.399999999999977,,1.782,,163,,40,0.0
2024-02-12 08:48:08-08:00,45.38514509797096,11.885274332016706,5.70126,12.600000000000023,,1.8468,,163,,42,0.0
2024-02-12 08:48:09-08:00,45.38514509797096,11.885274332016706,5.702319999999999,12.600000000000023,,1.9836000000000003,,163,,46,0.0
2024-02-12 08:48:10-08:00,45.38514509797096,11.885274332016706,5.70287,12.600000000000023,,2.2824,,162,,44,0.5
2024-02-12 08:48:11-08:00,45.385138895362616,11.885297885164618,5.7035,12.600000000000023,,2.3832,,161,,45,0.0
2024-02-12 08:48:12-08:00,45.38514090701938,11.885302746668458,5.704020000000001,12.399999999999977,,2.6208,,160,,45,0.0
2024-02-12 08:48:13-08:00,45.3851380571723,11.88530190847814,5.70434,12.200000000000045,,2.6208,,161,,45,0.0
2024-02-12 08:48:14-08:00,45.385138811543584,11.8853023275733,5.70441,12.200000000000045,,2.3832,,160,,0,0.0
2024-02-12 08:48:15-08:00,45.385138392448425,11.885301657021046,5.70441,12.0,,2.0160000000000005,,159,,0,0.0
2024-02-12 08:48:16-08:00,45.385138308629394,11.885301573202014,5.70441,11.800000000000011,,1.8828,,158,,0,0.0
2024-02-12 08:48:17-08:00,45.38513847626746,11.885301740840077,5.70441,11.600000000000023,,0.0,,154,,0,0.0
2024-02-12 08:48:18-08:00,45.38513906300068,11.88530140556395,5.70441,11.600000000000023,,0.0,,152,,0,0.0
2024-02-12 08:48:19-08:00,45.38513872772455,11.885301321744919,5.70441,11.600000000000023,,0.0,,152,,0,0.0
2024-02-12 08:48:20-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,151,,0,0.0
2024-02-12 08:48:21-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,149,,0,0.0
2024-02-12 08:48:22-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,148,,0,0.0
2024-02-12 08:48:23-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,146,,0,0.0
2024-02-12 08:48:24-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,144,,0,0.0
2024-02-12 08:48:25-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,144,,0,0.0
2024-02-12 08:48:26-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,143,,0,0.0
2024-02-12 08:48:27-08:00,45.38513856008649,11.885301237925887,5.70441,11.600000000000023,,0.0,,142,,0,0.0
2024-02-12 08:48:28-08:00,45.38513856008649,11.885301237925887,5.70446,11.600000000000023,,0.0,,142,,0,0.0
2024-02-12 08:48:29-08:00,45.38513378240168,11.885312385857105,5.70486,11.800000000000011,,0.0,,142,,58,0.5
2024-02-12 08:48:30-08:00,45.38513420149684,11.885306434705853,5.70496,12.0,,0.8064,,143,,62,0.0
2024-02-12 08:48:31-08:00,45.38513177074492,11.885305009782314,5.70496,12.0,,0.8064,,145,,60,0.5
2024-02-12 08:48:32-08:00,45.38513856008649,11.885301237925887,5.70505,12.0,,0.8064,,146,,49,0.5
2024-02-12 08:48:33-08:00,45.38513856008649,11.885301237925887,5.70512,12.200000000000045,,0.8388000000000001,,146,,48,0.5
2024-02-12 08:48:34-08:00,45.38513856008649,11.885301237925887,5.70512,12.200000000000045,,1.0080000000000002,,146,,48,0.5
2024-02-12 08:48:35-08:00,45.38513856008649,11.885301237925887,5.70512,12.200000000000045,,1.3428,,143,,0,0.0
2024-02-12 08:48:36-08:00,45.385132525116205,11.885302411392331,5.70512,12.200000000000045,,1.0080000000000002,,141,,0,0.0
2024-02-12 08:48:37-08:00,45.38513244129717,11.885302159935236,5.70512,12.200000000000045,,0.0,,140,,0,0.0
2024-02-12 08:48:38-08:00,45.38513856008649,11.885301237925887,5.70512,12.200000000000045,,0.0,,140,,0,0.0
2024-02-12 08:48:39-08:00,45.385132525116205,11.885301573202014,5.70512,12.200000000000045,,0.0,,136,,0,0.0
2024-02-12 08:48:40-08:00,45.38513235747814,11.88530140556395,5.70512,12.200000000000045,,0.0,,135,,0,0.0
2024-02-12 08:48:41-08:00,45.385132022202015,11.885300818830729,5.70512,12.200000000000045,,0.0,,132,,0,0.0
2024-02-12 08:48:42-08:00,45.38513244129717,11.885301321744919,5.70512,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:48:43-08:00,45.38513185456395,11.885301573202014,5.70512,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:48:44-08:00,45.38513856008649,11.885301237925887,5.70535,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:48:45-08:00,45.38513076491654,11.885296627879143,5.70535,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:48:46-08:00,45.385129591450095,11.885296124964952,5.705550000000001,12.200000000000045,,0.0,,132,,0,0.0
2024-02-12 08:48:47-08:00,45.385129591450095,11.885296879336238,5.705550000000001,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:48:48-08:00,45.385130010545254,11.88529696315527,5.705550000000001,12.200000000000045,,0.0,,130,,0,0.0
2024-02-12 08:48:49-08:00,45.38512975908816,11.885296711698174,5.705550000000001,12.0,,0.0,,128,,0,0.0
2024-02-12 08:48:50-08:00,45.385128669440746,11.885298136621714,5.705550000000001,12.0,,0.0,,127,,0,0.0
2024-02-12 08:48:51-08:00,45.38513856008649,11.885301237925887,5.706300000000001,12.0,,0.0,,127,,0,0.0
2024-02-12 08:48:52-08:00,45.38513856008649,11.885301237925887,5.706300000000001,12.0,,0.0,,127,,68,0.0
2024-02-12 08:48:53-08:00,45.38513856008649,11.885301237925887,5.70638,12.0,,0.0,,127,,56,0.5
2024-02-12 08:48:54-08:00,45.385123724117875,11.8853023275733,5.70638,12.0,,0.0,,126,,70,0.5
2024-02-12 08:48:55-08:00,45.385123724117875,11.88531112857163,5.70638,12.0,,0.0,,126,,73,0.0
2024-02-12 08:48:56-08:00,45.385123724117875,11.88531112857163,5.706729999999999,12.0,,0.0,,124,,72,0.0
2024-02-12 08:48:57-08:00,45.385123724117875,11.88531112857163,5.707199999999999,12.0,,1.242,,124,,62,0.5
2024-02-12 08:48:58-08:00,45.385123724117875,11.88531112857163,5.70814,12.0,,2.25,,124,,59,0.0
2024-02-12 08:48:59-08:00,45.385124646127224,11.885325210168958,5.70836,12.200000000000045,,2.25,,124,,59,0.0
2024-02-12 08:49:00-08:00,45.385123724117875,11.88531112857163,5.70836,12.399999999999977,,1.3428,,123,,0,0.0
2024-02-12 08:49:01-08:00,45.385123724117875,11.88531112857163,5.70888,12.399999999999977,,0.0,,123,,0,0.0
2024-02-12 08:49:02-08:00,45.38512699306011,11.885323030874133,5.70938,12.399999999999977,,0.0,,125,,0,0.0
2024-02-12 08:49:03-08:00,45.385123724117875,11.88531112857163,5.70938,12.600000000000023,,0.0,,127,,0,0.0
2024-02-12 08:49:04-08:00,45.385123724117875,11.88531112857163,5.70938,12.600000000000023,,0.0,,128,,0,0.0
2024-02-12 08:49:05-08:00,45.385123724117875,11.88531112857163,5.70938,12.600000000000023,,0.0,,127,,0,0.0
2024-02-12 08:49:06-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.399999999999977,,0.0,,127,,0,0.0
2024-02-12 08:49:07-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.200000000000045,,0.0,,126,,0,0.0
2024-02-12 08:49:08-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.200000000000045,,0.0,,126,,0,0.0
2024-02-12 08:49:09-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.200000000000045,,0.0,,128,,0,0.0
2024-02-12 08:49:10-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:49:11-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.399999999999977,,0.0,,132,,0,0.0
2024-02-12 08:49:12-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.399999999999977,,0.0,,132,,0,0.0
2024-02-12 08:49:13-08:00,45.385123724117875,11.88531112857163,5.7102200000000005,12.399999999999977,,0.0,,131,,0,0.0
2024-02-12 08:49:14-08:00,45.38513612933457,11.88532143831253,5.71122,12.399999999999977,,0.0,,131,,0,0.0
2024-02-12 08:49:15-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,2.8872000000000004,,131,,0,0.0
2024-02-12 08:49:16-08:00,45.38513554260135,11.885322947055101,5.71122,12.200000000000045,,2.8872000000000004,,131,,0,0.0
2024-02-12 08:49:17-08:00,45.38513554260135,11.885322947055101,5.71122,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:49:18-08:00,45.38513554260135,11.885322947055101,5.71122,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:49:19-08:00,45.38513520732522,11.885311296209693,5.71122,12.200000000000045,,0.0,,131,,0,0.0
2024-02-12 08:49:20-08:00,45.38513478823006,11.88531112857163,5.71122,12.200000000000045,,0.0,,127,,0,0.0
2024-02-12 08:49:21-08:00,45.385135458782315,11.88531112857163,5.71122,12.399999999999977,,0.0,,124,,0,0.0
2024-02-12 08:49:22-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,123,,0,0.0
2024-02-12 08:49:23-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,122,,0,0.0
2024-02-12 08:49:24-08:00,45.38513512350619,11.885311380028725,5.71122,12.399999999999977,,0.0,,121,,0,0.0
2024-02-12 08:49:25-08:00,45.38513478823006,11.885311380028725,5.71122,12.399999999999977,,0.0,,120,,0,0.0
2024-02-12 08:49:26-08:00,45.38513478823006,11.885311547666788,5.71122,12.399999999999977,,0.0,,119,,0,0.0
2024-02-12 08:49:27-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:49:28-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,116,,0,0.0
2024-02-12 08:49:29-08:00,45.385134620592,11.885311966761947,5.71122,12.399999999999977,,0.0,,116,,0,0.0
2024-02-12 08:49:30-08:00,45.385134536772966,11.885312385857105,5.71122,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:49:31-08:00,45.38513428531587,11.88531314022839,5.71122,12.399999999999977,,0.0,,118,,0,0.0
2024-02-12 08:49:32-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:49:33-08:00,45.38513554260135,11.885322947055101,5.71122,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:49:34-08:00,45.38513554260135,11.885322947055101,5.71204,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:49:35-08:00,45.38513554260135,11.885322947055101,5.71204,12.200000000000045,,1.5804,,118,,0,0.0
2024-02-12 08:49:36-08:00,45.38513554260135,11.885322947055101,5.71207,12.200000000000045,,1.5804,,119,,0,0.0
2024-02-12 08:49:37-08:00,45.38513554260135,11.885322947055101,5.71207,12.200000000000045,,1.5804,,119,,0,0.0
2024-02-12 08:49:38-08:00,45.38513554260135,11.885322947055101,5.71207,12.0,,0.0,,119,,0,0.0
2024-02-12 08:49:39-08:00,45.38513554260135,11.885322947055101,5.7128000000000005,12.0,,1.6812,,117,,0,0.0
2024-02-12 08:49:40-08:00,45.38513554260135,11.885322947055101,5.7132,12.0,,1.5804,,117,,0,0.0
2024-02-12 08:49:41-08:00,45.38513554260135,11.885322947055101,5.7132,12.200000000000045,,1.7136,,118,,0,0.0
2024-02-12 08:49:42-08:00,45.38513554260135,11.885322947055101,5.7132,12.399999999999977,,1.7136,,119,,0,0.0
2024-02-12 08:49:43-08:00,45.38513554260135,11.885322947055101,5.7132,12.399999999999977,,1.7136,,120,,0,0.0
2024-02-12 08:49:44-08:00,45.3851259034127,11.885315151885152,5.71431,12.399999999999977,,2.5524,,121,,0,0.0
2024-02-12 08:49:45-08:00,45.385124729946256,11.885310709476471,5.71431,12.399999999999977,,0.0,,121,,0,0.0
2024-02-12 08:49:46-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.399999999999977,,2.1492,,121,,0,0.0
2024-02-12 08:49:47-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.200000000000045,,0.0,,121,,0,0.0
2024-02-12 08:49:48-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.200000000000045,,0.0,,122,,0,0.0
2024-02-12 08:49:49-08:00,45.385124059394,11.885311882942915,5.714899999999999,12.200000000000045,,0.0,,121,,0,0.0
2024-02-12 08:49:50-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,121,,0,0.0
2024-02-12 08:49:51-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,122,,0,0.0
2024-02-12 08:49:52-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,123,,0,0.0
2024-02-12 08:49:53-08:00,45.38512447848916,11.885311044752598,5.714899999999999,12.0,,0.0,,123,,0,0.0
2024-02-12 08:49:54-08:00,45.385124646127224,11.88531112857163,5.714899999999999,12.0,,0.0,,123,,0,0.0
2024-02-12 08:49:55-08:00,45.38512489758432,11.885311212390661,5.714899999999999,12.0,,0.0,,123,,0,0.0
2024-02-12 08:49:56-08:00,45.38512540049851,11.885311463847756,5.714899999999999,12.0,,0.0,,122,,0,0.0
2024-02-12 08:49:57-08:00,45.38512598723173,11.885311715304852,5.714899999999999,12.0,,0.0,,120,,0,0.0
2024-02-12 08:49:58-08:00,45.385124646127224,11.885312385857105,5.714899999999999,12.0,,0.0,,118,,0,0.0
2024-02-12 08:49:59-08:00,45.38512506522238,11.88531062565744,5.714899999999999,12.0,,0.0,,118,,68,0.0
2024-02-12 08:50:00-08:00,45.385125149041414,11.885310038924217,5.714899999999999,12.0,,0.0,,119,,68,0.0
2024-02-12 08:50:01-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,120,,68,0.0
2024-02-12 08:50:02-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,121,,0,0.0
2024-02-12 08:50:03-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,121,,0,0.0
2024-02-12 08:50:04-08:00,45.385124143213034,11.885312469676137,5.714899999999999,12.0,,0.0,,121,,0,0.0
2024-02-12 08:50:05-08:00,45.385124143213034,11.885312469676137,5.7149399999999995,12.0,,0.0,,119,,0,0.0
2024-02-12 08:50:06-08:00,45.385124143213034,11.885312469676137,5.7149399999999995,12.0,,0.0,,118,,0,0.0
2024-02-12 08:50:07-08:00,45.385124143213034,11.885312469676137,5.7149399999999995,12.0,,0.0,,117,,0,0.0
2024-02-12 08:50:08-08:00,45.385124143213034,11.885312469676137,5.7149399999999995,12.0,,0.0,,117,,0,0.0
2024-02-12 08:50:09-08:00,45.38512355647981,11.88534046523273,5.7162299999999995,11.800000000000011,,0.0,,117,,45,0.5
2024-02-12 08:50:10-08:00,45.385121712461114,11.885349601507187,5.71734,11.800000000000011,,4.0644,,118,,46,0.5
2024-02-12 08:50:11-08:00,45.385121712461114,11.885349601507187,5.718,11.800000000000011,,4.0644,,118,,46,0.5
2024-02-12 08:50:12-08:00,45.3851190302521,11.885370137169957,5.7191,11.800000000000011,,3.762,,118,,46,0.0
2024-02-12 08:50:13-08:00,45.38511701859534,11.88537516631186,5.71956,12.0,,2.8872000000000004,,118,,47,0.0
2024-02-12 08:50:14-08:00,45.38511760532856,11.885375585407019,5.72019,12.0,,2.8872000000000004,,118,,48,0.5
2024-02-12 08:50:15-08:00,45.38511618040502,11.885377680882812,5.72023,12.0,,2.6532,,119,,48,0.5
2024-02-12 08:50:16-08:00,45.38511618040502,11.885377680882812,5.720350000000001,12.0,,1.7136,,119,,0,0.0
2024-02-12 08:50:17-08:00,45.385117353871465,11.88537709414959,5.720350000000001,12.200000000000045,,0.0,,119,,0,0.0
2024-02-12 08:50:18-08:00,45.38511794060469,11.885376675054431,5.720350000000001,12.200000000000045,,0.0,,118,,0,0.0
2024-02-12 08:50:19-08:00,45.38511819206178,11.885376675054431,5.720350000000001,12.200000000000045,,0.0,,118,,0,0.0
2024-02-12 08:50:20-08:00,45.38511819206178,11.885376675054431,5.720350000000001,12.200000000000045,,0.0,,117,,0,0.0
2024-02-12 08:50:21-08:00,45.38511618040502,11.885377680882812,5.720350000000001,12.200000000000045,,0.0,,117,,0,0.0
2024-02-12 08:50:22-08:00,45.38511618040502,11.885377680882812,5.720350000000001,12.399999999999977,,0.0,,117,,0,0.0
2024-02-12 08:50:23-08:00,45.38511869497597,11.8853765912354,5.720350000000001,12.200000000000045,,0.0,,117,,0,0.0
2024-02-12 08:50:24-08:00,45.38511618040502,11.885377680882812,5.720350000000001,12.200000000000045,,0.0,,116,,0,0.0
2024-02-12 08:50:25-08:00,45.3851190302521,11.8853765912354,5.720350000000001,12.200000000000045,,0.0,,115,,0,0.0
2024-02-12 08:50:26-08:00,45.38511919789016,11.8853765912354,5.720350000000001,12.200000000000045,,0.0,,113,,0,0.0
2024-02-12 08:50:27-08:00,45.38512053899467,11.8853765912354,5.720350000000001,12.200000000000045,,0.0,,112,,0,0.0
2024-02-12 08:50:28-08:00,45.38512045517564,11.885373154655099,5.720350000000001,12.200000000000045,,0.0,,112,,0,0.0
2024-02-12 08:50:29-08:00,45.38511961698532,11.885371981188655,5.720350000000001,12.200000000000045,,0.0,,112,,0,0.0
2024-02-12 08:50:30-08:00,45.385119784623384,11.885371562093496,5.72051,12.200000000000045,,0.0,,112,,0,0.0
2024-02-12 08:50:31-08:00,45.385122718289495,11.885372484102845,5.72051,12.200000000000045,,0.0,,113,,0,0.0
2024-02-12 08:50:32-08:00,45.385115342214704,11.885365946218371,5.72085,12.200000000000045,,0.0,,116,,0,0.0
2024-02-12 08:50:33-08:00,45.38511014543474,11.885361168533564,5.7214,12.200000000000045,,0.0,,117,,0,0.0
2024-02-12 08:50:34-08:00,45.385118359699845,11.885359156876802,5.7218800000000005,12.200000000000045,,0.0,,117,,0,0.0
2024-02-12 08:50:35-08:00,45.38511659950018,11.885360917076468,5.72268,12.0,,0.0,,116,,0,0.0
2024-02-12 08:50:36-08:00,45.385116431862116,11.885360749438405,5.72268,12.0,,0.0,,116,,0,0.0
2024-02-12 08:50:37-08:00,45.38511760532856,11.88536292873323,5.72268,12.0,,0.0,,116,,0,0.0
2024-02-12 08:50:38-08:00,45.38512338884175,11.885368460789323,5.72268,12.0,,4.032000000000001,,116,,70,0.0
2024-02-12 08:50:39-08:00,45.38512355647981,11.885367203503847,5.72375,12.0,,4.032000000000001,,117,,70,0.0
2024-02-12 08:50:40-08:00,45.38512439467013,11.885374998673797,5.72375,12.0,,4.032000000000001,,118,,0,0.0
2024-02-12 08:50:41-08:00,45.38512649014592,11.885391511023045,5.72412,12.0,,4.032000000000001,,118,,0,0.0
2024-02-12 08:50:42-08:00,45.385131100192666,11.885410454124212,5.7254499999999995,12.200000000000045,,3.9960000000000004,,119,,53,0.5
2024-02-12 08:50:43-08:00,45.38513378240168,11.88543920405209,5.7269499999999995,12.399999999999977,,3.9960000000000004,,121,,53,0.0
2024-02-12 08:50:44-08:00,45.38513361476362,11.885486226528883,5.72919,12.399999999999977,,5.0724,,122,,56,0.0
2024-02-12 08:50:44-08:00,,,,,,,,,,,
2024-02-12 08:50:45-08:00,45.38512950763106,11.885536769405007,5.73264,12.399999999999977,,5.4756,,124,,60,0.0
